Feature ID	Taxon	Confidence
2c2f43244efb631bbccd149d74118b03	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9970332843086256
1aba785b5aa62239b23ba1d92b06a4e7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9994398059629374
54bcd9e11b0e12b9fcfd993a27a0f4eb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.8531720609804558
cbc643015fffcfd59204ba1c984c2f15	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.928058306789517
51e949cad5d8e6833b3492dd79c4e8c9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7283501851738445
b4bda1f51efa87d620621800693071c1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9999586951315844
9e44186136617d1c9e23f40d4b7e8aca	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Akkermansiaceae; g__Akkermansia	0.938410757118989
b9aa434ebaaacd481f6f0dbe09695853	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_gnavus_group	0.8832462493371536
a38badbd0bf4116c86c554c039db2882	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.9891410291991138
f50ced6d8f5a1b6302ee450be70fce51	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.792857910728966
06a467a50e24041a12d2590d8b49f7b4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__uncultured	0.7522290834322043
9c5bbf3eec474f1f83b38fd361613267	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus	0.9634922252674275
ad23574574a907dba6bb80f748e52768	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_mucosae	0.9470231183101671
232d4cde2925ef8f90679297cdf577de	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.8740760179720983
4d9aa72684b068b990afc69c9f6fd70f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.8858383300680883
451b48c2f07f0be131ec8032822c852c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9998269400396543
84f990e0382afe70640d22122f380431	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes; s__uncultured_bacterium	0.7746967871303263
bdf17daf66edecbfc429688b9ffca4db	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.7864219344953033
06eea52de476b72309a52f318bbd703f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NC2004_group; s__uncultured_bacterium	0.9819436272622607
f967d018c23dc76b4bfd793cebbdd601	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter	0.9952825091091296
0d63e37d0817f2b6c962bc23b3417c18	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9989213232178176
f0452eb40bc03a82fff70563127b9cac	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9771035645249504
3608410507fc0719c11b81e45672fe94	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum; s__uncultured_bacterium	0.9636043522306764
457e1eb35ce370e4fa5651c68b956ae2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9821107088103702
d29a439cdcc4d7c9956f566c3bf813b0	d__Bacteria; p__Firmicutes	0.99996029699207
e0c26cb92725939b057adb4ec41492be	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999996945066684
f801f5e4c08be7cfb9ab6dfea643b55f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9956226039222704
64d64f5f9ec56fa65739fd166efec79b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter	0.9988988903490724
91c199a944cb9592c04adb1ba829417c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Marvinbryantia; s__metagenome	0.8976463730305857
d0271c0d81b73c611c3ea742c9b45fab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.8826844045585138
671294c117829ac4582f4bd1de9fad4c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.8479749503475174
539aaea019d1da8a8bb1ad3a9940a2fa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes; s__uncultured_bacterium	0.9561693043113088
4426a941ec0d23adc21fa5f56464c08a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999523562030171
627d31c9c540dfc5bd4810215cd781b5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.7377785138276615
c122aed4eb0decb19c011f6b2315b85f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.7540407778902525
faaedc3f6fc5e55a619b9a69a5a541ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9976629257963284
9916f56dcf4d7ec88c3ce26720134e88	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9580747766652089
b1861f8e4d9f378a301ee06b4b44b02a	d__Bacteria; p__Firmicutes; c__Clostridia	0.9998909189115026
0a5195a936b86e68d812ed92930b57c0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.7695691503309302
5132048b837891d4d377f3f311d55a08	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.8760767050841427
46a01fb9645a17fd2b34a9dc79c466a6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9998701126383185
bec7612e91cb9ce181d8f372901649f3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Terrisporobacter	0.8641578628202855
4d63f573a394e0878382fb455e17362e	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9957340759320266
0b48e0f170b2d8e3ca6ac9655e95f43d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.8506454882746552
dde3b52339ca0264305bff875bf56201	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NC2004_group; s__uncultured_bacterium	0.7287743467264528
63ad0854d7defeaf40ef03f433e4a289	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.8290585699226419
cb252920211386c622f817b2ec4a6b8d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9952565530098423
a7c65866a81ee019011a74b141e5800e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9943441175307688
35276b0522f851c4f1c3854c4683d969	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002; s__uncultured_organism	0.9033446965847428
84854eb141c34a237743fb8920db4cc5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.9698532510069681
f96f08f56c9050e56e05c976f5f5ad90	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999192842108219
a0dcc11ae2681dfae75c0fd97d0af84a	d__Bacteria; p__Firmicutes; c__Clostridia	0.9997688238254192
7c813d643715890187646f4ad42ec27f	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.8704005419941213
06ee456e7e83330ffbb7172c38067b88	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Eggerthella	0.9065239962118332
f5e58a5ecd34a1834ffc0e6fd4c0967e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9454135458131988
cf70340be16044eb9b4cf856da8db7bd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.8290526505065773
6e4efb768585593e0d6092ec377d4e72	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_malefermentans	0.9770418060848761
7361153be6e0797f3c4a19e675bb729b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9963104953967028
fa14da8bb13fcf94dadecd53c26b3d8b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9853142375191338
bd9b40f406e1bcfbbb3c500f70f58c56	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9925409382228463
396526eff90c101b6929bfcf368cef6c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium	0.8791857900209674
cc4e60d2a70d0550f9db08dd4beedf5c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9980972885541332
4a6a16a95831ee5b4446ae8f04058e5d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ethanoligenenaceae; g__Acetanaerobacterium; s__uncultured_rumen	0.9999939215298354
86522d5574b67b01b6fd1e577f184b99	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.8419945187148179
73b7ea22df374f9418f45bdf919f9df2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_bacterium	0.8182693345665287
871a69fa76901eba6f442709c7ac5aae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea	0.913765847267331
605b09877e62c1b592c712b37460a9fb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.9999807048012807
a99eda9df5a2e7e299d8d1b7f21e2eff	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_graminis	0.7305300258945809
47796185eeebb9b9089361b532763ee0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9995477573775979
46e36ed36831ec3a642b2b385e562a6c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_malefermentans	0.995298221985475
e0a152e6918244c5607bc5d921866881	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.998547227107929
720d04bcd21ded015126198693c01c6d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999438951870274
28a091ce4b783ea378298388dc6aadf8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.8526126050068108
9540d3519a41b5416a937a7516ced840	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__[Collinsella]_massiliensis	0.7688682207477366
88ac76d8608b0a2307379533e724de8d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9763273373489542
d42a7bb5d21891b196a5dea9ba53d313	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9302756514386359
2d311a9993ed1853cc3406eb1b1690f2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9999926650431974
fcec85382f5ff43ccc73dcac69f6d613	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9972421055472301
194cceda16ccfe38d05d4522cc2a0db0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9960448718329823
3260c30e16cf88900e720fefd90a20ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.994894381934786
c985113b90bed682c36fd303e2a1f59b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9670588458685562
be200b149f5e66456b01cd0fdb8a0708	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.7563088732749687
98421a104e3fd7273437f9b2c521d4bb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9999796506225324
bdecaa527a5e8b521315d1e6b42b6a4d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003	0.9509743918557579
2162b13c2a21e27ce0e0d469625bd783	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9533473685742733
fd7c4856a25d91fa1d93e70d97c22d64	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9996454706494815
44531b88fec343d5659609af7f5c6c3b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.800334545299485
ae8dcda34320185a6ae6ac161e9d8f51	d__Bacteria; p__Firmicutes; c__Clostridia	0.7391837190879306
0ceeb4271cbd943f1746ed2c78aab5a7	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Asaccharobacter; s__Adlercreutzia_equolifaciens	0.9240266089151282
b46b10bba189e194bd82421e5038acdc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea	0.9962304861951746
925936126e5008d5bf265371656982f6	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__Collinsella_sp.	0.8707946782037858
518ac73b6d31e93a4f3d3b9bc6e724e2	d__Bacteria; p__Firmicutes	0.9999982752269958
a97dbb50c7b2afacfdc22e49f2d73fb9	d__Bacteria; p__Firmicutes	0.9999984663610478
f908acacbfcdde4e28951e48cc4d0dfe	d__Bacteria; p__Firmicutes; c__Clostridia	0.9999999839846615
ba1d6bb31678055812f6c75b9fa2342f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999476746069128
f8fb4437635cb3b55876e98a363ca150	d__Bacteria; p__Firmicutes; c__Bacilli	0.9979241253106284
c8d1282d9f6ca6ce9b0d08d6a25a5f88	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__uncultured_rumen	0.8049907040463764
00f8a505ce052dc025c25ec10e3a0a3d	d__Bacteria; p__Firmicutes; c__Bacilli	0.9970125260117557
4b6a475822483260d790c0c7bc49062e	d__Bacteria; p__Firmicutes	0.9999913173145581
83804c5c52331d92aac63f65e64f091a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9953347795500437
68de59d51d46352f90ac80105b828b11	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999724992254241
78c0625a71e89648e52a50863dcf7e3d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9903915593800929
022bdf47bb9bfa54ad49e385794b8b6a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_bacterium	0.7304971889610626
00a7f706a92706235e518d5d933e73cb	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.8110013224825144
a8e7a19dbee5602ac8f0941c385c82ee	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__uncultured; s__uncultured_bacterium	0.974880488465696
477acbb4cde8cd1eeaf25067ba730667	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9999882410545448
8e06cbe2ddc542b9c037b4f0a5d5229b	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__uncultured_bacterium	0.9997788613093113
29e7c78193e0790985981c3edca8b62e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia	0.9051449287982265
285d2b2a2f966a4e051408793d4daaa5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9137904634156262
1f7b1797aa2e98a064c1c65347212936	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes; s__uncultured_bacterium	0.814973108920407
728305b5d0a8c98ad079a596004182f3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_bacterium	0.9288938043394841
9d25f40a637a1c8e756171ec1ed0a129	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Erysipelotrichaceae_UCG-003; s__uncultured_bacterium	0.7183116586764613
649cad6bde7de55fc1fefb2868a234e1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9981323791785489
8b8e8e508a0571948a45d20b2434f8fe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.8796082077945856
98eb32d85492b160e93a76bcff3abdab	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__uncultured_compost	0.7213045701390727
848a8e481bfae70dd9f22f898482d49b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999955050523566
ce3f866d776a3969393d3f5ba1d54761	d__Bacteria; p__Actinobacteriota	0.8904710723592896
8871b0326ed6a11491cbd32715f7c855	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__uncultured_bacterium	0.8752968151193039
ef11a5a9153f11a2b28199566702f60a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.7499717771348372
aee84363841b98fcec787a75816c1ef6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.811222001355306
ebe252c7756785df945dc4e9261e62a9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.9963682068749428
31188b6e3a99d7608c081be833bed655	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Slackia; s__Slackia_exigua	0.9880357378196094
2be4a79cb3ac2454dd1a74d0e6d9b8d7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9999986963042289
ad6fdb215f536be0f4a4a12bfec83ccb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__uncultured; s__uncultured_bacterium	0.8540419564671782
0a4b3a8d6d3e9c24c7cc9700100a2cd8	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9875557785837709
1fb64b2a521b684b99b08b358fcb1c31	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__uncultured; s__uncultured_bacterium	0.7625809930018407
5fa4b65f62b31d6c2af0c1fca275a63c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.7581777867867474
273cce605c321cf7b41aa098c9c14019	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9999714476469366
12d031201ff7dd1e51024b00e085c3b5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999991002796111
4cc6b93ae3139554067e78a2711398cc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9831932735033705
03febd4a34894095eec07807a8831389	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999933673904062
df8ce497f7b1004d50f5966ea3a46a47	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9600604080949178
20e79c6d6fa17b6ceccaf35d142a812b	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__uncultured_bacterium	0.8535908550933314
c5b9b6cf073f43a0377f25a309b60e71	d__Bacteria; p__Firmicutes	0.7303854712336605
2674ab4a50858b67d25ebfb4ecd157df	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9917754567967341
479b2a51e0780996a6fe5138f9ef6b09	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.8688935116532502
b85b4b55c5ad1ffcab9849018d2009d5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9997703666330602
64bb09b20c588958353611acdf04c79d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9769610041913104
2874b30d06c5c6ae701bd9e34f81ad87	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__Lactobacillus_malefermentans	0.922570724344973
83361411b827583d90c7851f3263a421	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.9636217319228856
54b0f329a8413c877b27f9254e2a25f4	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.9592676380928129
e514575ed1486b60889829aebf8b919d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9997353608933445
288917db8c0f837625e927bf363d35de	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__uncultured; s__metagenome	0.8644986686790921
96129edaac5146dae6a8ebef16ffd7f9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9997007815387849
1452b1117b34cd6504813e73a9187dda	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group; s__uncultured_bacterium	0.7802716558535945
bad721cd678759c4fec5b200485f8e53	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes	0.9957955632733516
8ecd5df53c72a5acfd9ee62872d17d25	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999997807466895
9055bf87ad89aa1f469124f59ccc9f1e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.940952329426031
f40ecb7b1b97c235702b126c77d1ce55	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9999998837206467
33f1249d9862b196eee76f269309546d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9721598923875256
5e7191f2e28458965f39e6e3bc627419	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9880133832132794
d7ebd0be7d53c362328efe6eb2aff016	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9441278644775938
28c5f1bd16a83f82475651604fae0ff5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9255035725491645
e48b75e12ff5e9e2127046c93d21cac6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.8411755417441666
99f0f1839395c06179cc33f08d8819d4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostipes; s__uncultured_bacterium	0.8834013905599206
32fdc366ea6dcf32e850fb1dcd3c922a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NC2004_group; s__uncultured_bacterium	0.7035944038723313
