Feature ID	Taxon	Confidence
c47fd2eab10f5a580169812efcc54f99	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__unidentified_marine	0.99986344557072
43e9ef916a818fc8899422404be7a060	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009; s__uncultured_bacterium	0.7048928269109319
33ce27723f2ad7163aba8387e8f8d22d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_sp.	0.890930384551023
8779805eb59fe129f4e87d40c6ce6c09	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__Acinetobacter_towneri	0.7463856514115711
fd54e280f8f7e055d6a3105c7fa2e147	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9415027139363605
d1691464e47879e691e66c7a716fec5b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.8603636340992483
772f8bb56c7eee83ac22371365345d1a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9974117413504267
90ff4f1e562c258122014301ac8ecf5f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.9999641480383905
1418d574d367683297c6facf3b359604	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Peptoniphilus_duerdenii	0.9947446261998514
6c0fedc219c66438fc3e00cd83a2e549	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9432681174017106
0a7ff0ab6813ede2eaea7cde90880897	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_bacterium	0.8194912454236267
8b72e80e7aff9d811f502ff00524bbdc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.9093382312177917
9f204f8b6b3b7be455305e5ef471966d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Angelakisella; s__uncultured_bacterium	0.9130521353566723
bfd8c80d0d165e7d77a9056da0eeaa41	d__Bacteria	0.9999998419495597
4debe3204412315e6e21e7111a958dbe	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__Ruminococcus_sp.	0.9792466687259067
2b572e282374d0863ebf90c287c1208d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.7135433291976521
45bc99fc15d237957c2ca16d1e7fcac3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.997342295199561
d2347d581845a50a6ffcc162967432c7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales	0.9986168459759227
7dfcbee0b0fb8ea81c45f2262f7bfa0f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010	0.9999947358489305
7c1cb1b0984e8dc80bb52959a1caf4db	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__human_gut	0.8691030329184403
093234c8a805f74639ea22928eeeb5cc	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999991329482083
ac89335fa635363d2b658247842e5173	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_torques_group; s__Ruminococcus_lactaris	0.9273713015817242
3d6799cf18e2adad535da492fc165353	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Atopobium; s__Atopobium_minutum	0.9267375471651147
c140724d02b7305a6729a7809b81e082	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9988183851913932
f72ee1b4064fb013633fe362eb573c8b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_colorans	0.9997078574594536
c75e3ece6246b6fbf40c1f8748c5c762	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_Clostridiales	0.7610645475110854
bc55d24f6fd57b454f96b839a871dd7f	d__Bacteria	0.9999913969708719
7cf2debc0c861f9b577f8de2c6062964	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999982897516073
606a7ce55a106419b3a91ce6e5d38b9d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_organism	0.9872709658983739
e525c5ecc5605a20a90ba2728f2dae85	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8817428813173426
a73fceed55d306c941fdae75033b49c3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.8261321351761194
8725d78b96b3fadf53aee2ac299a5ac3	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999993979009868
5ee3f2760a0bfb84ad2896ff9b9a178b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7717062466053668
64bfdf1f33301f6114dcdcede7d4a47c	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__Victivallaceae; g__Victivallaceae; s__uncultured_organism	0.9999809891354268
bbac89d508c0f10880a1acf3287650a6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium; s__uncultured_organism	0.7500122755064887
f760897cf7e8b2ca4649c2d24272448d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Clostridiales	0.7376104883724258
08ecc98606607a594458dc9841135821	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__uncultured; s__uncultured_bacterium	0.8784376471665822
be6e1ea18dc5790d4f8d376d14ef0764	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.8569777581574423
69a37e82a6ede9e3024e6d38afe49e18	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.9999685427142712
2990aaa08c24dddcbbb1bb2ad380b012	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalitalea; s__Faecalitalea_cylindroides	0.9993180337232256
9ee22f635f80287d36fa0c1ba4105570	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010	0.9970237414342664
90b37bf1a08ebfc56927c2b36ade0e4f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9551143360179555
646271bf7cb7d4bb0f1400f7aa5321dc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.8131448209734421
a80f9aea928cf7017fe05491ac212519	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_Mollicutes	0.9516390477865763
e8da496e9d6c08a1b444dad171bb2185	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__CAG-56	0.9976369040371628
54b50fb8631fd217e797f4a815bcb547	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.997954072794872
61532b6046816f5c2fffdd5d5736557f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__uncultured_bacterium	0.9995571605185
0f01b3f68684f3c4ff3d6160bb7f6916	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania; s__uncultured_bacterium	0.9588469545132129
25cdfd82bdbf73af7f473db180a1aa84	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoclostridium	0.9998364484397091
d4d0e8526d1b6b0f04c520b45d72dfc8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7746028498289675
4f30fb0e1c31aaf489adf77144ed0796	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_ND3007_group; s__metagenome	0.9076670426544877
c97d207c5675cb305a3af6f435020227	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_prokaryote	0.81241776627364
04afbd167bf19e21f06faa00cb7b47b7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__unidentified	0.8396986397689872
2bdf122a38c75370c01060d80087b5a5	d__Bacteria	0.9999995360675688
da0454a72e4bb96e947b86656e9b46c4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Angelakisella; s__uncultured_bacterium	0.99564863106457
df3c0c73847bdf4ac09e2db6ee7c2872	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4B4_group	0.9997731562596753
88619af0eafd221bb7b29561fa1ec3f1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia	0.978979773450547
69cced340c40e04f5399f81140454eae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9991074099208364
e99addfe5c6e0e6e60e47eb2a1fa6f5d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae	0.8833468771671156
6949f2deeb0233ff9f215376bfde13ef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__Brevundimonas_olei	0.9743028770528269
0784ab5f6c00718154791985b4a39da7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9238900919332883
aedbf381b39801ed56af32bf85b442e9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__Rothia_dentocariosa	0.7706558104768056
680274180559b1eee7bf2db9d444e2d9	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.999998570394196
42a1798bf4ebbe7665ca7405c6bb46be	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999839070021661
ef4ec500807aa41ae5f5eca901fad71c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ruminiclostridium; s__uncultured_rumen	0.7862238277061888
b66fc776e5ebc573a77bb06c93b5e6cd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroides_caecigallinarum	0.9953768194471289
6c9816d4809bcb0e1b78883d22699c89	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7822693521264629
fc6d9b1e4b8df6b024d9ceb03683e1cd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9998892697308815
b65205a8ce636be3420850da1446940d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Clostridiales_bacterium	0.8135142351468011
e23711e3a13a360996294b08538f863c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9785794496539207
2707bf4cca637c706dff0a98336b2629	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9283825738487848
b24f6bee9087f0fdf9eb60f5998c6633	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__unidentified	0.9279117695387566
650b884b351e2b95254c76623b34d84d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9965030019287502
b6eb0655858e966389ecc9821a7f9835	d__Bacteria	0.9999998486645916
20eabd08c13428961a4facd3a94b37ab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured	0.8913281518843524
87489961c34cb656effef5889863ffdc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010	0.9591801762109212
f97a5c774dbc3bd22c0d1005f6a73ee4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_organism	0.9998323641591729
f24302dea80c2f4155fa8656ebfcf740	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575; s__uncultured_bacterium	0.9020256082796921
cba139991a44556faccee28e3f818c42	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8179340307682142
f72b34a9b6cf09776f21b37895cb756e	d__Bacteria	0.8891527290242047
9275056ead593fb6b93700023bcc6bdb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_organism	0.9936224526849561
f598f5bc9ee80c364d3b5f5a298eba1f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira	0.9995440602225755
39819f795882556fd478317a49674ed7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9580147925321734
5bd6a6685f07e03b9a5b10cb6af65cd2	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999995529078933
1a30bc1a3f4659e510f643b0ec6cf3bc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Clostridium]_methylpentosum_group; g__[Clostridium]_methylpentosum_group; s__uncultured_organism	0.8556737029321874
cd54fd055c2671ce0a11170ea9b90c06	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Odoribacter	0.9999996247599936
cb45d7d6c4b931fef64116023ba57855	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9236430340660762
173aeec19467933f7359af6ae935fc9f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9909192315003442
47ed22534ae764913b8b6ad57f2b7638	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999647184920559
739aa0e09a9f9d4e661543e820ee42f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9866021391672459
3ea61bd0475b57a32ced3d9a029a55a5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.988487148354071
e7c7639fe7ce385ca308d915818a96ee	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured; s__metagenome	0.9999940380082485
f630d93a5669a4163f539d0df71164e2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Dorea	0.9992665799119672
10d1ebf385afee3f606b807ce1d2f1e1	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_1	0.9996306551187929
b781996ee0af17c059aa9e65ca0408e1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9125435393949198
5087bc32fa5c8f9855f1716389f1ee2a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira; s__uncultured_bacterium	0.7411580742579836
b0fa9514da8302392019d3b22da9bb89	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998278352444276
67d111585c1f846eaa4fdc50c223f11a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_tuberculostearicum	0.702663011549872
5053b312b521ecd644d0b26e49ec12f8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__Haemophilus_pittmaniae	0.700029802880675
eec5b9e349fd3c1305a4125360a4a09b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae; s__uncultured_bacterium	0.7786492363964591
5eaffa3dfd38b6bc130cce8fb78eeca5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus; s__uncultured_organism	0.8655062661622931
51f909bf26f8e5496409e63752e6d942	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010; s__uncultured_bacterium	0.8724099039619123
cc09eec897ee406b0b5a6dabb44c76aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.9999615827271027
075c2002e67e4bb718891eaf98594247	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.9999999983913592
43b14a7b98ccfa802c48ebf1bdb8a5d8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella	0.999999802111528
dd328bb2fe39ee41f2c2dc3856e0e86f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.9996939717215587
2500cd0e9f2d2c694dcfb127342c83c8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__Clostridiales_bacterium	0.8728350926870713
c2500f61b31ee7142e8be283d6f59ff8	d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39	0.9999962128538383
3fc763eb4b935403f439d0a3e258f573	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9999953726095882
be6906310d0c5cb1035c32393d209f35	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_organism	0.9716240413033889
e8ee6bd4994fb6ad3c28859149507407	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Sellimonas; s__Lachnoclostridium_phocaeense	0.9987217510426794
766bfafb87cf0c935759cef725d255b3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9791711759626616
84a5bd40a5c3abdf1b61de9aedd5e15f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__UCG-009; s__uncultured_Ruminococcaceae	0.944073381268716
6f63b1b8ffcef435767c4452d5566505	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Intestinimonas; s__uncultured_Clostridiales	0.8363878601129838
8edd5506fb12e968df1d05c5d3b2cb7b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__uncultured_organism	0.8265621925103467
cd89da0ee6d3f45225db705b68cd3376	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Flavonifractor	0.9775385309802325
72982d8a4d041c00d37a0566065cd2eb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured	0.8521960137291165
7d77a8a84072be101dd380709a5a1286	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__Clostridium_sp.	0.7552155382211652
30f9a972680f76b7df95a76057f751c2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_organism	0.9426019916519468
694dd81f338cec52d98ca891f8dbfcf8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Alloscardovia; s__Alloscardovia_omnicolens	0.9869014815223943
19fe4c80145ccafec9389ef34876f52e	d__Bacteria; p__Verrucomicrobiota; c__Lentisphaeria; o__Victivallales; f__Victivallaceae; g__Victivallis; s__Victivallis_vadensis	0.9999192571953069
2c4f89d082d900a61fe72b378c572432	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group	0.9225414585768583
fad0bf2fcaa91d410597aa4fface6363	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.9999997994227512
afde7b4cff4e3fd15bf26645316b3727	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_rumen	0.9808091212608169
982a16d05f8e58be512333aeec74ce14	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Moryella; s__human_gut	0.9977715576314775
47d299650133286ede67320679e012f2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_organism	0.9596112146274536
258bbdd3d7239109a1dd974ffe1f84de	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group	0.9999771565588601
d2535c8b40248b24911c7dd8d9a7abf6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_Bacteroidales	0.9999468988597611
a528f4805581afced5a92aee9d797f5b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9982026126626556
d20e846a440b7d3d8e9f79924d7c2f3a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Butyrivibrio; s__Butyrivibrio_crossotus	0.882966512136899
4bfda6c08f125fbbe436e4e53dca85fd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Anaerotruncus; s__Anaerotruncus_colihominis	0.7657023401709973
0d5392e83146127413b2e9cb9e41e18d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999889952764672
35e212c1b3eaf0e56b53932ea53776fb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__gut_metagenome	0.9999883654366031
b8bdfe7204ade046af393e562c5d1bae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__UCG-010; g__UCG-010; s__uncultured_bacterium	0.9027742706254847
74d2e960d2bfa4a7ddf63f8a82aed1e4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium	0.9959139164200081
dbb79cd6856947869bb1cad8f666f9a4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9999999509363732
fb48e698617ba95ac66006e95e7b27ae	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_bacterium	0.9293441252602493
48610f120fb451ccb563cf9bf3768823	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella; s__Prevotellaceae_bacterium	0.919388202083413
4b158c6364dba7b86491238f8a855913	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9999903485618583
30feb7b185ce193a53c274eeb82d3042	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9977914884103667
1a2b977bb25129ffd93b50235aa64ce6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999592857526067
52b8ba4ff0f79dcdd1bb7979204af0b6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.8511126816391897
ff21fcc077e1814fb38950a2ccb5a368	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9987971527087952
6c69b98ab7ee67c333198b4087df205b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.9999993731143637
8efcad0cf8af20d1eef3163911a8f610	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__uncultured	0.9966665439364577
0c1b4d54255f68f7805167e5d26f204b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998678085972695
6364b64ac76f3a19067e16ce25fe6acb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_organism	0.972301803749868
1ea6de8c4d12be4268d4e321799526f5	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Mitsuokella	0.9491223075205135
61833e527b2f00752472630d6688b260	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__human_gut	0.9982942479020004
5dfcde65b74ffd93839ffb5268c781af	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9294244067399019
